filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio
close-cataract-during-ophthalmic-examination-650829148_jpg.rf.a89e8e3c094942bdff98a49a2acee69e.jpg,data\raw\mobile\dataset_03\cataract\close-cataract-during-ophthalmic-examination-650829148_jpg.rf.a89e8e3c094942bdff98a49a2acee69e.jpg,88.16551586303711,116.5786669921875,56.45131097435285,0.013349609375,1.8986714863559737
close-cortical-cataract-during-eye-examination-295381523_jpg.rf.9c5dcb889e6591bdf7b57a3c4eace8fa.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-295381523_jpg.rf.9c5dcb889e6591bdf7b57a3c4eace8fa.jpg,176.60273756331807,179.260810546875,41.623356179150804,0.0194580078125,1.514155367667147
close-cortical-cataract-during-eye-examination-296034701_jpg.rf.0a439fff055312b7d99491d6e8920238.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-296034701_jpg.rf.0a439fff055312b7d99491d6e8920238.jpg,120.3741720170915,181.7621728515625,38.4037651856555,0.01814453125,1.5107833802661734
close-cortical-cataract-during-eye-examination-296034701_jpg.rf.292bfe508549b3c2b0e0178f145459fa.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-296034701_jpg.rf.292bfe508549b3c2b0e0178f145459fa.jpg,185.26416094765062,167.373056640625,60.479268131027844,0.01482177734375,1.506025080060557
close-cortical-cataract-during-eye-examination-296034701_jpg.rf.46f45ffa47098a78f0843e5172afaeee.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-296034701_jpg.rf.46f45ffa47098a78f0843e5172afaeee.jpg,413.29067732915877,181.4836767578125,38.98879098431948,0.019287109375,1.5098136520864687
close-cortical-cataract-during-eye-examination-296034701_jpg.rf.5511ab14dd6009d03d4ee4cc0a6ab152.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-296034701_jpg.rf.5511ab14dd6009d03d4ee4cc0a6ab152.jpg,191.62793464884163,168.6523486328125,58.892664778381075,0.01548583984375,1.5074557411247016
close-cortical-cataract-during-eye-examination-296034701_jpg.rf.851eedc3d2a1db5c4577afb07ccf40de.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-296034701_jpg.rf.851eedc3d2a1db5c4577afb07ccf40de.jpg,188.461393309021,164.18783447265625,64.04193354281466,0.01558349609375,1.5056778986564443
close-cortical-cataract-during-eye-examination-296034701_jpg.rf.89cd37261662a4689e0c1aa0df9fc69f.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-296034701_jpg.rf.89cd37261662a4689e0c1aa0df9fc69f.jpg,189.69565839707855,168.66099853515624,58.896722392449306,0.0157421875,1.5066888085180208
close-cortical-cataract-during-eye-examination-296034701_jpg.rf.9f7de13c058770c82fd8784b2ceb60b7.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-296034701_jpg.rf.9f7de13c058770c82fd8784b2ceb60b7.jpg,183.4765216030121,164.285302734375,63.94928451550548,0.01406982421875,1.5048936624689868
close-cortical-cataract-during-eye-examination-296034701_jpg.rf.cf91d0fdbcead987325fc5987f9ee3b7.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-296034701_jpg.rf.cf91d0fdbcead987325fc5987f9ee3b7.jpg,120.3741720170915,181.7621728515625,38.4037651856555,0.01814453125,1.5107833802661734
close-cortical-cataract-during-eye-examination-428347387_jpg.rf.7afbc1bcccfdff87d1756996f4054bb2.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428347387_jpg.rf.7afbc1bcccfdff87d1756996f4054bb2.jpg,596.3250762002706,154.27876953125,41.739664145020036,0.0199169921875,1.6438648036287167
close-cortical-cataract-during-eye-examination-428347387_jpg.rf.a7a138e93eeafdd1641fa9abaec6151c.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428347387_jpg.rf.a7a138e93eeafdd1641fa9abaec6151c.jpg,122.22739975165723,154.7639501953125,40.97660171258204,0.0168701171875,1.6458595403887395
close-cortical-cataract-during-eye-examination-428989360_jpg.rf.1ae997977195f8ce43f4d529ed1e63e2.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989360_jpg.rf.1ae997977195f8ce43f4d529ed1e63e2.jpg,156.14221517776843,151.28858154296876,59.33698943265776,0.01101318359375,1.588744128198379
close-cortical-cataract-during-eye-examination-428989360_jpg.rf.7912ae13daa299bcd41f438db2abc0cc.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989360_jpg.rf.7912ae13daa299bcd41f438db2abc0cc.jpg,152.5538861172139,159.5846630859375,48.78108699458036,0.012646484375,1.5966965634249133
close-cortical-cataract-during-eye-examination-428989360_jpg.rf.b75b1cdd0dc9b65b7c9145c1c074c584.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989360_jpg.rf.b75b1cdd0dc9b65b7c9145c1c074c584.jpg,679.0371120412586,163.865830078125,43.006811567535465,0.014814453125,1.5955821084994897
close-cortical-cataract-during-eye-examination-428989360_jpg.rf.bd6015b824ff20442161fecafd763427.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989360_jpg.rf.bd6015b824ff20442161fecafd763427.jpg,151.71492032927873,159.5072021484375,48.77491577713444,0.01228759765625,1.5975956129260247
close-cortical-cataract-during-eye-examination-428989360_jpg.rf.e3a41423130edd905dc3bbe69d5e652c.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989360_jpg.rf.e3a41423130edd905dc3bbe69d5e652c.jpg,384.223543394798,164.11483642578125,42.59840564703722,0.01319091796875,1.595915325261149
close-cortical-cataract-during-eye-examination-428989360_jpg.rf.ee8a3e0e65b621f3758f973e854614a2.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989360_jpg.rf.ee8a3e0e65b621f3758f973e854614a2.jpg,61.32587387464045,164.34634765625,42.20767109608984,0.0117626953125,1.5965739660754574
close-cortical-cataract-during-eye-examination-428989372_jpg.rf.24f86ccad23617bbbc7719c3384619b7.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989372_jpg.rf.24f86ccad23617bbbc7719c3384619b7.jpg,185.0243173919618,168.80230224609375,55.31769952673494,0.01249755859375,1.512989522900546
close-cortical-cataract-during-eye-examination-428989372_jpg.rf.390c5eead73a1a60b862be830eb01299.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989372_jpg.rf.390c5eead73a1a60b862be830eb01299.jpg,739.6218522846642,178.0355908203125,41.791694397310536,0.01515380859375,1.5139972253583234
close-cortical-cataract-during-eye-examination-428989372_jpg.rf.80a749a8462be948bdb11daa67d23b20.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989372_jpg.rf.80a749a8462be948bdb11daa67d23b20.jpg,177.6223805087805,162.38966064453126,62.38114783730797,0.0116357421875,1.5122817692492607
close-cortical-cataract-during-eye-examination-428989372_jpg.rf.ad38a319be6c633fd899e376266ea638.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989372_jpg.rf.ad38a319be6c633fd899e376266ea638.jpg,102.84800995215774,178.629248046875,40.74707792462552,0.01205078125,1.5153911057428315
close-cortical-cataract-during-eye-examination-428989372_jpg.rf.f6349327578171a76a7996a097176967.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-428989372_jpg.rf.f6349327578171a76a7996a097176967.jpg,169.9703345250547,165.99324462890624,58.17415273684799,0.01224609375,1.5163216389408658
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.0eae2aeb4f3068b9cfb2c0dda7123a5f.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.0eae2aeb4f3068b9cfb2c0dda7123a5f.jpg,458.01541840180755,173.47642578125,37.98318528214933,0.0215966796875,1.5694721287319384
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.135e5a878582c48f05d9623b304c6e9d.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.135e5a878582c48f05d9623b304c6e9d.jpg,450.9563989925381,173.502919921875,37.99651256444457,0.02105224609375,1.5686825626236125
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.7239a2a059c8f26805421331886cf83f.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.7239a2a059c8f26805421331886cf83f.jpg,183.4255982577741,160.06784912109376,58.04329374478038,0.01816162109375,1.5633446292453737
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.8744730bae576ef30dfff0aacc57975a.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.8744730bae576ef30dfff0aacc57975a.jpg,185.343984375,161.3029541015625,56.55140741596454,0.018037109375,1.5640566680870132
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.b0a3fe88f15300029589b20b2191f5a4.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.b0a3fe88f15300029589b20b2191f5a4.jpg,169.34093979448676,173.76346923828126,37.462576938520144,0.0197314453125,1.569558205462736
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.dc3933f9ece3c04b8665b95d4f482c95.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.dc3933f9ece3c04b8665b95d4f482c95.jpg,194.65178586957455,163.41185302734374,53.85210155081541,0.01909423828125,1.5652161325280138
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.e0beb07aefa156ada798ac0f0421609c.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.e0beb07aefa156ada798ac0f0421609c.jpg,206.22658171390893,167.3581396484375,48.27889256639521,0.02007080078125,1.567167457489463
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.f5a67528aa8194c1b790a605ce6fecb6.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.f5a67528aa8194c1b790a605ce6fecb6.jpg,180.53625304293035,157.90509765625,60.395894679448936,0.01727294921875,1.5626430751350266
close-cortical-cataract-during-eye-examination-429196582_jpg.rf.ff91a5b36cee0af17e45ba5806ba6dc5.jpg,data\raw\mobile\dataset_03\cataract\close-cortical-cataract-during-eye-examination-429196582_jpg.rf.ff91a5b36cee0af17e45ba5806ba6dc5.jpg,196.62313625504967,166.10416259765626,50.183968803396574,0.0189404296875,1.5673269451968133
close-dense-posterior-capsular-opacity-during-289282010_jpg.rf.4b3bc791ca152dfb50f06450d712da40.jpg,data\raw\mobile\dataset_03\cataract\close-dense-posterior-capsular-opacity-during-289282010_jpg.rf.4b3bc791ca152dfb50f06450d712da40.jpg,414.8121896784247,145.6689306640625,45.69005360648586,0.04454345703125,1.7439164373965033
close-mature-cataract-during-eye-examination-202100830_jpg.rf.4cfb1e69465ca5d1fd5eaa2eabd04af7.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202100830_jpg.rf.4cfb1e69465ca5d1fd5eaa2eabd04af7.jpg,524.3270661510884,150.4957080078125,37.093251380609026,0.04210693359375,1.6636377366392048
close-mature-cataract-during-eye-examination-202100830_jpg.rf.7d158dc2fc7312ebbbfbdf192fcb2a0d.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202100830_jpg.rf.7d158dc2fc7312ebbbfbdf192fcb2a0d.jpg,187.7995107650757,151.04723388671874,36.34639846749058,0.03837646484375,1.6650478719808026
close-mature-cataract-during-eye-examination-202100830_jpg.rf.fd634d605bc27d69ac6a7fbb727079f0.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202100830_jpg.rf.fd634d605bc27d69ac6a7fbb727079f0.jpg,330.82331181048744,150.75429931640625,36.721969869759,0.03978759765625,1.6646123515878133
close-mature-cataract-during-eye-examination-202388470_jpg.rf.18f2539a80c120aa56d4a56459cc9faf.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.18f2539a80c120aa56d4a56459cc9faf.jpg,221.7495295137167,143.24255126953125,56.2117589579901,0.044521484375,1.55405817044649
close-mature-cataract-during-eye-examination-202388470_jpg.rf.327049f4312419a2c5c447dadb7c4bce.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.327049f4312419a2c5c447dadb7c4bce.jpg,220.3758315677583,139.836962890625,58.63618734836474,0.045927734375,1.5550725105313605
close-mature-cataract-during-eye-examination-202388470_jpg.rf.499378c4bf525d5df07c1a46268977e9.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.499378c4bf525d5df07c1a46268977e9.jpg,469.8315741765736,156.60025634765626,39.03032421631134,0.05843017578125,1.5593571209424824
close-mature-cataract-during-eye-examination-202388470_jpg.rf.64234a74a75fe47dca03e2ed4f10000a.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.64234a74a75fe47dca03e2ed4f10000a.jpg,230.20626190795898,146.137626953125,52.66112087294773,0.04653564453125,1.5568298751618248
close-mature-cataract-during-eye-examination-202388470_jpg.rf.664e5b2ecd02c7a6a2d68c51b4f49bf9.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.664e5b2ecd02c7a6a2d68c51b4f49bf9.jpg,238.81452879486082,152.3829736328125,45.18113983318989,0.04704345703125,1.5579223769533295
close-mature-cataract-during-eye-examination-202388470_jpg.rf.76bed8d6e4a32352a54d52ad7fc30141.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.76bed8d6e4a32352a54d52ad7fc30141.jpg,242.05467555064556,156.84599853515624,38.608259188828946,0.05638671875,1.5601747343374408
close-mature-cataract-during-eye-examination-202388470_jpg.rf.8dc822c236e74f7de14bae57ffbff052.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.8dc822c236e74f7de14bae57ffbff052.jpg,220.11235297203064,144.19652099609374,55.158803146521294,0.0441455078125,1.5551929421236375
close-mature-cataract-during-eye-examination-202388470_jpg.rf.a8bf7a1a92f8caf23aee1ed30c59b235.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.a8bf7a1a92f8caf23aee1ed30c59b235.jpg,408.38228719518185,156.5631689453125,39.01266507240354,0.05845703125,1.5600229216804105
close-mature-cataract-during-eye-examination-202388470_jpg.rf.fd242f90a1ca9cbf253c94d22ca0bfe7.jpg,data\raw\mobile\dataset_03\cataract\close-mature-cataract-during-eye-examination-202388470_jpg.rf.fd242f90a1ca9cbf253c94d22ca0bfe7.jpg,232.94479420351388,149.8055810546875,48.52169727603457,0.04757080078125,1.5569955280881125
close-senile-cataract-during-eye-examination-1059877637_jpg.rf.4379daa1cffdd89d469ef018cb772358.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059877637_jpg.rf.4379daa1cffdd89d469ef018cb772358.jpg,199.93295918697706,118.7217529296875,32.44239547074726,0.00670166015625,1.2833304844933806
close-senile-cataract-during-eye-examination-1059877637_jpg.rf.df5d6ca30a3071f9b282b11c264868ba.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059877637_jpg.rf.df5d6ca30a3071f9b282b11c264868ba.jpg,56.257724310302756,118.83931396484375,32.177024961441035,0.00533447265625,1.2834617789508584
close-senile-cataract-during-eye-examination-1059877640_jpg.rf.00d9946a14e2169eb76695c269d787ab.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059877640_jpg.rf.00d9946a14e2169eb76695c269d787ab.jpg,320.7424026099205,123.0202197265625,34.13588412950927,0.015205078125,1.2182430518375658
close-senile-cataract-during-eye-examination-1059877640_jpg.rf.34bc97dd5cce94f5cff994fb53cb5a4c.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059877640_jpg.rf.34bc97dd5cce94f5cff994fb53cb5a4c.jpg,62.43367186546323,123.38839111328124,33.58824256452833,0.01177734375,1.2186298126694088
close-senile-cataract-during-eye-examination-1059877640_jpg.rf.f7071c9e178b4feae71e87b1d3779a37.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059877640_jpg.rf.f7071c9e178b4feae71e87b1d3779a37.jpg,222.64597308576106,123.2706494140625,33.85779798283153,0.01344482421875,1.2182085764319819
close-senile-cataract-during-eye-examination-1059886898_jpg.rf.033ed8f89f5a87c73ce8b35f7339a18b.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886898_jpg.rf.033ed8f89f5a87c73ce8b35f7339a18b.jpg,110.56996668123604,147.8481884765625,28.82209532367987,0.007958984375,1.556091110881397
close-senile-cataract-during-eye-examination-1059886898_jpg.rf.6dda67a5ea2197fcccc7f84d5ba87d40.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886898_jpg.rf.6dda67a5ea2197fcccc7f84d5ba87d40.jpg,94.62399437770246,141.0652490234375,41.538775599518196,0.00714111328125,1.5551714394680394
close-senile-cataract-during-eye-examination-1059886898_jpg.rf.c0473db8c192e74dbea41d37638c125f.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886898_jpg.rf.c0473db8c192e74dbea41d37638c125f.jpg,236.60528542623524,149.1755615234375,25.603498761978084,0.00755859375,1.5563968046190708
close-senile-cataract-during-eye-examination-1059886898_jpg.rf.dbcb71ab178d784d36126d8e2c4c4e63.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886898_jpg.rf.dbcb71ab178d784d36126d8e2c4c4e63.jpg,37.43714596771598,149.38318359375,25.00926305777233,0.00584716796875,1.5567713099891691
close-senile-cataract-during-eye-examination-1059886898_jpg.rf.f6caea24909605c6194fae5669233a15.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886898_jpg.rf.f6caea24909605c6194fae5669233a15.jpg,92.11252404307722,135.31828125,49.022111419066796,0.00711181640625,1.556103075349841
close-senile-cataract-during-eye-examination-1059886898_jpg.rf.fda7ecfbc18746a8487c97466a1a8fab.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886898_jpg.rf.fda7ecfbc18746a8487c97466a1a8fab.jpg,208.7282127438485,149.20012939453125,25.53498977129178,0.007529296875,1.556514057216245
close-senile-cataract-during-eye-examination-1059886901_jpg.rf.7687e6f35394230b90dc26f4aadb43cf.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886901_jpg.rf.7687e6f35394230b90dc26f4aadb43cf.jpg,232.19507965066433,147.5563232421875,26.260038753009805,0.01376953125,1.5298731399974215
close-senile-cataract-during-eye-examination-1059886901_jpg.rf.8e2636b365c2c68a32f943284df10039.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886901_jpg.rf.8e2636b365c2c68a32f943284df10039.jpg,72.87074658277032,147.7733837890625,25.71937485144595,0.0118994140625,1.530396744269709
close-senile-cataract-during-eye-examination-1059886910_jpg.rf.02e79954c3b85ad174164d6fda732f6a.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886910_jpg.rf.02e79954c3b85ad174164d6fda732f6a.jpg,53.65485022706392,151.29555419921874,29.416562746667147,0.01272216796875,1.6684949544725036
close-senile-cataract-during-eye-examination-1059886910_jpg.rf.11d0663ff89b10abe50095dd695f1dc3.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886910_jpg.rf.11d0663ff89b10abe50095dd695f1dc3.jpg,465.5491319296299,150.7925439453125,30.410004008899953,0.01536376953125,1.667615553438775
close-senile-cataract-during-eye-examination-1059886910_jpg.rf.2f69a38fc9095da2dc26459770cc5bb1.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886910_jpg.rf.2f69a38fc9095da2dc26459770cc5bb1.jpg,281.83474960937497,151.04644287109375,29.911997289202468,0.0141064453125,1.6678759927894735
close-senile-cataract-during-eye-examination-1059886910_jpg.rf.370ef04812e46922abfdd30f6d73e75c.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886910_jpg.rf.370ef04812e46922abfdd30f6d73e75c.jpg,126.54107336639758,142.06734375,44.45059775301774,0.0121533203125,1.6680203468929535
close-senile-cataract-during-eye-examination-1059886910_jpg.rf.4a4a7389500129f87dbd0e56e0053924.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886910_jpg.rf.4a4a7389500129f87dbd0e56e0053924.jpg,125.69596619486212,135.8150732421875,51.335197442205114,0.01225830078125,1.668761457938095
close-senile-cataract-during-eye-examination-1059886910_jpg.rf.a2f45bcf5668bf12fa5742543a6d7407.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886910_jpg.rf.a2f45bcf5668bf12fa5742543a6d7407.jpg,127.26133941171173,142.06001220703126,44.45319155970244,0.01202392578125,1.6677997049894493
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.13892379bd4e02190b8e2915dd5eb85b.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.13892379bd4e02190b8e2915dd5eb85b.jpg,129.49461234211324,134.7201513671875,52.10283120621806,0.01025146484375,1.6632190210970492
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.3b99e1a195bf4131a6689047613759cb.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.3b99e1a195bf4131a6689047613759cb.jpg,92.99710538935065,150.89719970703126,26.484401935276864,0.01384521484375,1.6659182018676801
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.46f484467cf1c9e4334e22e8c1ec2c54.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.46f484467cf1c9e4334e22e8c1ec2c54.jpg,140.47070256040098,146.69088623046875,35.32442695353252,0.01302734375,1.6633940211016784
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.5ae746325c32bf803a8a3ca8e48462d4.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.5ae746325c32bf803a8a3ca8e48462d4.jpg,133.26448590802553,144.2439208984375,39.72253700299971,0.01177978515625,1.6632595548388
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.6a9ad6685ee30932d4c2c849603a1da0.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.6a9ad6685ee30932d4c2c849603a1da0.jpg,132.97115602025985,139.18258544921875,46.936508446532216,0.0108935546875,1.6631992426823574
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.70a605b83a5452ed2174fa4cdff3b457.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.70a605b83a5452ed2174fa4cdff3b457.jpg,295.63809269499194,150.673583984375,27.04000662803392,0.01518310546875,1.66538705022724
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.a1cf4c0f78b4d9349fc9fddf19f6503f.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.a1cf4c0f78b4d9349fc9fddf19f6503f.jpg,127.57006884155271,134.593056640625,52.21323759646959,0.0099365234375,1.6638307511702608
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.dc17292652e86e11cd172af70ffd7111.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.dc17292652e86e11cd172af70ffd7111.jpg,131.97119813382622,140.03671142578125,45.80602100145855,0.01120361328125,1.6634724334291457
close-senile-cataract-during-eye-examination-1059886916_jpg.rf.f3e1fdafa3a64d618c017da738e47402.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-1059886916_jpg.rf.f3e1fdafa3a64d618c017da738e47402.jpg,484.8606580178678,150.44361328125,27.57505842070214,0.016708984375,1.6646932786142634
close-senile-cataract-during-eye-examination-173218415_jpg.rf.71a525a59f1a579c1f4b8345835a8dc8.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-173218415_jpg.rf.71a525a59f1a579c1f4b8345835a8dc8.jpg,326.87858945936557,153.386494140625,34.3206952049281,0.048046875,1.50288586503946
close-senile-cataract-during-eye-examination-173218415_jpg.rf.878ccf8968af92eff9012cecc6aa1bf7.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-173218415_jpg.rf.878ccf8968af92eff9012cecc6aa1bf7.jpg,546.7017829093397,153.14336181640624,34.77403580319576,0.04931640625,1.5022642025580524
close-senile-cataract-during-eye-examination-173507780_jpg.rf.15e02ced1581bfe4d6d84dd94b99aa0e.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-173507780_jpg.rf.15e02ced1581bfe4d6d84dd94b99aa0e.jpg,98.83957309255601,111.12519287109374,56.36518738297322,0.01566162109375,1.6289178686429502
close-senile-cataract-during-eye-examination-173507780_jpg.rf.326bbab0d58eb5c7cb446c8c8073146c.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-173507780_jpg.rf.326bbab0d58eb5c7cb446c8c8073146c.jpg,43.07434509277345,123.4191552734375,48.43072626294953,0.01544921875,1.6240349939786487
close-senile-cataract-during-eye-examination-173507780_jpg.rf.4adbbe3261e0296bbdb138342fdbff34.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-173507780_jpg.rf.4adbbe3261e0296bbdb138342fdbff34.jpg,481.2924710808695,123.0582421875,48.7841122782539,0.0183935546875,1.6222582147578073
close-senile-cataract-during-eye-examination-173507780_jpg.rf.6582aa3c6c47eacf9d230db6037fdd5c.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-173507780_jpg.rf.6582aa3c6c47eacf9d230db6037fdd5c.jpg,99.39637798383234,109.37768798828125,57.330672689082654,0.0155908203125,1.6291867398377107
close-senile-cataract-during-eye-examination-173507780_jpg.rf.d61ed752ee5532c9d584b31ee807f963.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-173507780_jpg.rf.d61ed752ee5532c9d584b31ee807f963.jpg,138.43846168541313,123.11774169921875,48.58590307099681,0.01710205078125,1.624687354926574
close-senile-cataract-during-eye-examination-214414948_jpg.rf.140fb896e56c9b3ef45de13627246847.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-214414948_jpg.rf.140fb896e56c9b3ef45de13627246847.jpg,119.47758885979056,137.97579345703124,54.727698729999226,0.01609130859375,1.6513260469339566
close-senile-cataract-during-eye-examination-214414948_jpg.rf.20f8adcb306abaac65c679949d6451c9.jpg,data\raw\mobile\dataset_03\cataract\close-senile-cataract-during-eye-examination-214414948_jpg.rf.20f8adcb306abaac65c679949d6451c9.jpg,137.9106923124731,137.41008544921874,56.88821083128292,0.01507080078125,1.6424447174099248
